timestamp,personID,personcentroidX,personcentroidY,personcentroidZ,boundingboxtopcenterX,boundingboxtopcenterY,boundingboxtopcenterZ,Xvelocity,Yvelocity,Zvelocity,ROIwidth,ROIheight,confidence,radius
1.382626760171716E12,267,0.4103146195411682,8.865168571472168,0.0,0.4103146195411682,8.865168571472168,0.0,-0.5205950736999512,0.42582446336746216,0.0,0.0,0.0,0.2598860089179438,0.30140046023876715
1.382626760171716E12,219,6.470790863037109,9.528013229370117,0.0,6.470790863037109,9.528013229370117,0.0,0.3107975721359253,-0.12879417836666107,0.0,0.0,0.0,0.4515246186435838,0.12094098257652108
1.3826267601717493E12,334,2.646019458770752,5.298686504364014,0.0,2.646019458770752,5.298686504364014,0.0,-0.2523338496685028,1.7310186624526978,0.0,0.0,0.0,0.3146611893523436,0.22661242202042964
1.3826267601717493E12,164,2.6863486766815186,5.273608207702637,0.0,2.6863486766815186,5.273608207702637,0.0,-0.3507678508758545,1.5896660089492798,0.0,0.0,0.0,0.9006333476979791,0.30511023374216706
1.3826267601717493E12,493,2.74092960357666,5.233116149902344,0.0,2.74092960357666,5.233116149902344,0.0,-0.4842151701450348,1.6744310855865479,0.0,0.0,0.0,0.5092708610522806,0.19097337002024437
1.3826267601717493E12,50,2.796588897705078,5.146414756774902,0.0,2.796588897705078,5.146414756774902,0.0,-0.31287553906440735,1.6632294654846191,0.0,0.0,0.0,0.6448321303311995,0.4869755686103532
1.3826267601717493E12,349,2.7231063842773438,5.20210075378418,0.0,2.7231063842773438,5.20210075378418,0.0,-0.42599308490753174,1.7529224157333374,0.0,0.0,0.0,0.09199240114866833,0.3266657902342728
1.3826267601717493E12,375,5.362031936645508,4.931007385253906,0.0,5.362031936645508,4.931007385253906,0.0,0.13661329448223114,-2.0130724906921387,0.0,0.0,0.0,0.3011650574447992,0.2723050272062275
1.3826267601717493E12,273,5.3986945152282715,4.92524528503418,0.0,5.3986945152282715,4.92524528503418,0.0,0.32504090666770935,-1.835423231124878,0.0,0.0,0.0,0.8751473414525656,0.293855510935711
1.3826267601717493E12,450,5.498595714569092,5.03722620010376,0.0,5.498595714569092,5.03722620010376,0.0,0.15288205444812775,-1.861837387084961,0.0,0.0,0.0,0.9379905393515464,0.1925167700945814
1.3826267601717493E12,84,5.089102268218994,-0.013611632399260998,0.0,5.089102268218994,-0.013611632399260998,0.0,0.5986251831054688,-0.22824975848197937,0.0,0.0,0.0,0.33794093208608683,0.9008800371574534
1.3826267601717493E12,319,5.073050022125244,-0.16294197738170624,0.0,5.073050022125244,-0.16294197738170624,0.0,0.6019359230995178,-0.21541346609592438,0.0,0.0,0.0,0.1938755326652367,0.9127121571852866
1.3826267601717493E12,252,5.130230903625488,-0.17360778152942657,0.0,5.130230903625488,-0.17360778152942657,0.0,0.43856558203697205,-0.30132848024368286,0.0,0.0,0.0,0.8891726746700467,1.015129076004924
1.3826267601717493E12,230,7.343555450439453,4.939341068267822,0.0,7.343555450439453,4.939341068267822,0.0,-0.719224214553833,-0.6582068800926208,0.0,0.0,0.0,0.5158494213607012,0.6651911593862414
1.3826267601717493E12,225,7.414294242858887,4.871470928192139,0.0,7.414294242858887,4.871470928192139,0.0,-0.6944159865379333,-0.5377507209777832,0.0,0.0,0.0,0.09063769319516939,0.7260834112924902
1.3826267601717493E12,287,7.256874084472656,4.678435802459717,0.0,7.256874084472656,4.678435802459717,0.0,-0.8989912271499634,-0.6117647886276245,0.0,0.0,0.0,0.2812451280993878,0.927130620850621
1.3826267601717493E12,99,7.383397102355957,4.729408264160156,0.0,7.383397102355957,4.729408264160156,0.0,-0.8165872693061829,-0.5528351068496704,0.0,0.0,0.0,0.25609272730617977,0.7842641366433317
1.3826267601717493E12,289,7.448769569396973,4.836974620819092,0.0,7.448769569396973,4.836974620819092,0.0,-0.7252957820892334,-0.7007611393928528,0.0,0.0,0.0,0.1232714303567445,0.7767746275502374
1.3826267601717493E12,413,0.4683595895767212,6.383786201477051,0.0,0.4683595895767212,6.383786201477051,0.0,-0.7270738482475281,-0.7571325898170471,0.0,0.0,0.0,0.34689444480280873,0.4020156803924495
1.3826267601717493E12,20,0.6541380286216736,5.935953617095947,0.0,0.6541380286216736,5.935953617095947,0.0,-0.7160479426383972,-0.39905133843421936,0.0,0.0,0.0,0.3864040349139238,0.5600475091506544
1.3826267601717493E12,105,0.38602492213249207,6.980358123779297,0.0,0.38602492213249207,6.980358123779297,0.0,-0.31935879588127136,0.11533192545175552,0.0,0.0,0.0,0.04595625349888406,0.33817313223423384
1.3826267601717493E12,175,0.2508160471916199,7.027527809143066,0.0,0.2508160471916199,7.027527809143066,0.0,-0.21719010174274445,-0.05836889520287514,0.0,0.0,0.0,0.205222983750002,0.41006121976800497
1.3826267601717493E12,223,0.37823182344436646,7.00056791305542,0.0,0.37823182344436646,7.00056791305542,0.0,-0.1495378464460373,-0.19054961204528809,0.0,0.0,0.0,0.25383769321175154,0.27025642714664266
1.3826267601717493E12,439,0.19950149953365326,7.098422527313232,0.0,0.19950149953365326,7.098422527313232,0.0,-0.28733208775520325,-0.0135118393227458,0.0,0.0,0.0,0.474509441423094,0.5196316581601365
1.3826267601717493E12,177,0.4357188045978546,7.120852470397949,0.0,0.4357188045978546,7.120852470397949,0.0,-0.2815432548522949,-0.025773169472813606,0.0,0.0,0.0,0.742071023185093,0.4137528397822847
1.3826267601717493E12,120,7.462558269500732,0.01407787948846817,0.0,7.462558269500732,0.01407787948846817,0.0,-0.0687265694141388,0.08116264641284943,0.0,0.0,0.0,0.3716556983768992,2.5814310863552747
1.3826267601717493E12,452,7.604316711425781,0.11151226609945297,0.0,7.604316711425781,0.11151226609945297,0.0,-0.31799864768981934,-0.03967627137899399,0.0,0.0,0.0,0.2447429170926768,2.3992109720334054
1.3826267601717493E12,57,0.5283262729644775,8.877570152282715,0.0,0.5283262729644775,8.877570152282715,0.0,-0.6183310151100159,0.24840517342090607,0.0,0.0,0.0,0.3241820851416752,0.24039195164702015
1.3826267601717493E12,250,0.2606876790523529,8.667994499206543,0.0,0.2606876790523529,8.667994499206543,0.0,-0.6141420006752014,0.4812198877334595,0.0,0.0,0.0,0.20603837147641785,0.4824338188540393
1.3826267601717493E12,126,0.4176304340362549,8.668252944946289,0.0,0.4176304340362549,8.668252944946289,0.0,-0.6937200427055359,0.44980522990226746,0.0,0.0,0.0,0.1482399180537979,0.3362658155303079
1.3826267601717493E12,267,0.4727462828159332,8.722299575805664,0.0,0.4727462828159332,8.722299575805664,0.0,-0.6810166239738464,0.32130882143974304,0.0,0.0,0.0,0.7037648177857558,0.2091644172576339
1.3826267601717493E12,219,6.445571422576904,9.62802505493164,0.0,6.445571422576904,9.62802505493164,0.0,0.5120463371276855,-0.4533447325229645,0.0,0.0,0.0,0.5193915514282669,0.3675949210212897
1.3826267601717825E12,334,2.890716075897217,5.540866374969482,0.0,2.890716075897217,5.540866374969482,0.0,-0.38111481070518494,1.7705590724945068,0.0,0.0,0.0,0.09404259497692759,0.17851435751391054
1.3826267601717825E12,164,2.792154550552368,5.266812324523926,0.0,2.792154550552368,5.266812324523926,0.0,-0.09887630492448807,1.7909512519836426,0.0,0.0,0.0,0.4781855924217885,0.1
1.3826267601717825E12,493,2.615147113800049,5.3931498527526855,0.0,2.615147113800049,5.3931498527526855,0.0,-0.2193661779165268,1.7817360162734985,0.0,0.0,0.0,0.8965565740507191,0.20408346541623626
1.3826267601717825E12,50,2.5813210010528564,5.213034629821777,0.0,2.5813210010528564,5.213034629821777,0.0,-0.12034280598163605,1.788729190826416,0.0,0.0,0.0,0.8012626016443019,0.1336923336863463
1.3826267601717825E12,349,2.643822431564331,5.356441974639893,0.0,2.643822431564331,5.356441974639893,0.0,-0.045082587748765945,1.7462997436523438,0.0,0.0,0.0,0.4986217261955899,0.17812938069690626
1.3826267601717825E12,375,5.5905890464782715,4.905885696411133,0.0,5.5905890464782715,4.905885696411133,0.0,0.4208829998970032,-1.8963642120361328,0.0,0.0,0.0,0.664870821526379,0.13069932729730088
1.3826267601717825E12,273,5.3588361740112305,4.817739486694336,0.0,5.3588361740112305,4.817739486694336,0.0,0.44040459394454956,-1.7413790225982666,0.0,0.0,0.0,0.7245787751604416,0.4610767139795475
1.3826267601717825E12,450,5.617129802703857,4.969711780548096,0.0,5.617129802703857,4.969711780548096,0.0,0.21931825578212738,-1.9411042928695679,0.0,0.0,0.0,0.436242296049424,0.49293014998723694
1.3826267601717825E12,84,5.225050926208496,0.03565499186515808,0.0,5.225050926208496,0.03565499186515808,0.0,0.505070149898529,0.027836352586746216,0.0,0.0,0.0,0.5526564587252583,0.9461600651433875
1.3826267601717825E12,319,5.016256332397461,-0.06750186532735825,0.0,5.016256332397461,-0.06750186532735825,0.0,0.34076371788978577,0.03369320183992386,0.0,0.0,0.0,0.920956219947493,1.180049558601107
1.3826267601717825E12,252,5.275096416473389,-0.10194004327058792,0.0,5.275096416473389,-0.10194004327058792,0.0,0.42140841484069824,-0.19751282036304474,0.0,0.0,0.0,0.9348094217142555,1.0958144546219035
1.3826267601717825E12,230,7.468868255615234,4.651156425476074,0.0,7.468868255615234,4.651156425476074,0.0,-0.8222444653511047,-0.7394741177558899,0.0,0.0,0.0,0.6672665214303125,0.7756942991433647
1.3826267601717825E12,225,7.467513084411621,4.703706741333008,0.0,7.467513084411621,4.703706741333008,0.0,-0.8148550987243652,-0.6326786279678345,0.0,0.0,0.0,0.12698823214654797,0.7065289560722806
1.3826267601717825E12,287,7.383637428283691,4.783837795257568,0.0,7.383637428283691,4.783837795257568,0.0,-0.607507586479187,-0.8142279982566833,0.0,0.0,0.0,0.8139207736353933,0.7620394335443393
1.3826267601717825E12,99,7.489611625671387,4.878223419189453,0.0,7.489611625671387,4.878223419189453,0.0,-0.6596428155899048,-0.6978419423103333,0.0,0.0,0.0,0.5554210456198286,0.6785626938103726
1.3826267601717825E12,289,7.337462902069092,4.810983180999756,0.0,7.337462902069092,4.810983180999756,0.0,-0.675969123840332,-0.6957715749740601,0.0,0.0,0.0,0.7953241861345647,0.6729685501965695
1.3826267601717825E12,413,0.6296179294586182,6.196681976318359,0.0,0.6296179294586182,6.196681976318359,0.0,-0.40936532616615295,-0.7162830233573914,0.0,0.0,0.0,0.44096860218231504,0.5353283227638007
1.3826267601717825E12,20,0.5718446969985962,6.224947929382324,0.0,0.5718446969985962,6.224947929382324,0.0,-0.402437299489975,-0.6384927034378052,0.0,0.0,0.0,0.9539221507985238,0.3663514472771882
1.3826267601717825E12,105,0.34857919812202454,7.119819164276123,0.0,0.34857919812202454,7.119819164276123,0.0,-0.32618510723114014,-0.07213976979255676,0.0,0.0,0.0,0.2766069880529887,0.4285357632121652
1.3826267601717825E12,175,0.4565650522708893,7.14843225479126,0.0,0.4565650522708893,7.14843225479126,0.0,-0.372823029756546,-0.24066559970378876,0.0,0.0,0.0,0.5578951484922919,0.6264903704530287
1.3826267601717825E12,223,0.42249995470046997,7.204873085021973,0.0,0.42249995470046997,7.204873085021973,0.0,-0.06464691460132599,-0.20406019687652588,0.0,0.0,0.0,0.1703086075121775,0.47241927228493424
1.3826267601717825E12,439,0.3456575870513916,7.010214805603027,0.0,0.3456575870513916,7.010214805603027,0.0,-0.27851396799087524,-0.11309796571731567,0.0,0.0,0.0,0.885385836878774,0.5795682701367257
1.3826267601717825E12,177,0.34307822585105896,7.042038917541504,0.0,0.34307822585105896,7.042038917541504,0.0,-0.3068394958972931,-0.10957936197519302,0.0,0.0,0.0,0.7457841581999863,0.4868751712318145
1.3826267601717825E12,120,7.354015350341797,-0.03221765160560608,0.0,7.354015350341797,-0.03221765160560608,0.0,-0.14404790103435516,0.2679981589317322,0.0,0.0,0.0,0.008344109926203536,2.3948431923857494
1.3826267601717825E12,452,7.394308090209961,-0.01963583379983902,0.0,7.394308090209961,-0.01963583379983902,0.0,-0.28228646516799927,0.14805854856967926,0.0,0.0,0.0,0.7931789587176749,2.4148089685085314
1.3826267601717825E12,57,0.6043480634689331,8.895729064941406,0.0,0.6043480634689331,8.895729064941406,0.0,-0.5114379525184631,0.405001163482666,0.0,0.0,0.0,0.8128500789633145,0.322225108071993
1.3826267601717825E12,250,0.3787890076637268,8.710020065307617,0.0,0.3787890076637268,8.710020065307617,0.0,-0.6510748267173767,0.2716646194458008,0.0,0.0,0.0,0.8914197067583408,0.2170415997993646
1.3826267601717825E12,126,0.48629528284072876,8.881250381469727,0.0,0.48629528284072876,8.881250381469727,0.0,-0.6082876920700073,0.2990513741970062,0.0,0.0,0.0,0.617362998251147,0.1
1.3826267601717825E12,267,0.4544927477836609,8.682287216186523,0.0,0.4544927477836609,8.682287216186523,0.0,-0.4410282373428345,0.40706977248191833,0.0,0.0,0.0,0.8569341913487278,0.2686380781557862
1.3826267601717825E12,219,6.2941107749938965,9.518473625183105,0.0,6.2941107749938965,9.518473625183105,0.0,0.4525088369846344,-0.3313409686088562,0.0,0.0,0.0,0.9637239686912387,0.19812446438866782
1.3826267601718157E12,334,2.581282615661621,5.426380157470703,0.0,2.581282615661621,5.426380157470703,0.0,0.11132477223873138,1.5245717763900757,0.0,0.0,0.0,0.5116024582217163,0.29835484470346263
1.3826267601718157E12,164,2.697650194168091,5.281527996063232,0.0,2.697650194168091,5.281527996063232,0.0,0.11658317595720291,1.5694665908813477,0.0,0.0,0.0,0.5988820292546678,0.23531465719954292
1.3826267601718157E12,493,2.756173610687256,5.374335289001465,0.0,2.756173610687256,5.374335289001465,0.0,0.13694027066230774,1.484201192855835,0.0,0.0,0.0,0.006264973420350115,0.17642419045360375
1.3826267601718157E12,50,2.710186243057251,5.4980010986328125,0.0,2.710186243057251,5.4980010986328125,0.0,0.2955443263053894,1.737934947013855,0.0,0.0,0.0,0.9599141669117033,0.3050096399007904
1.3826267601718157E12,349,2.656928062438965,5.2926554679870605,0.0,2.656928062438965,5.2926554679870605,0.0,0.01058780588209629,1.7193087339401245,0.0,0.0,0.0,0.3912031357871626,0.40959334272568165
1.3826267601718157E12,375,5.67517614364624,4.684834957122803,0.0,5.67517614364624,4.684834957122803,0.0,-0.21928788721561432,-1.970104694366455,0.0,0.0,0.0,0.2544408291454771,0.312345666545342
1.3826267601718157E12,273,5.433863162994385,4.760950565338135,0.0,5.433863162994385,4.760950565338135,0.0,-0.22736990451812744,-1.8575336933135986,0.0,0.0,0.0,0.4538456316522546,0.1456964070735334
1.3826267601718157E12,450,5.560346603393555,4.832857131958008,0.0,5.560346603393555,4.832857131958008,0.0,-0.1757400929927826,-1.951390027999878,0.0,0.0,0.0,0.8260147187669546,0.301122741069852
1.3826267601718157E12,84,5.15927791595459,0.019992921501398087,0.0,5.15927791595459,0.019992921501398087,0.0,0.5944195985794067,0.11670055240392685,0.0,0.0,0.0,0.21422761511237012,1.0620111025269523
1.3826267601718157E12,319,5.049454212188721,-0.23927836120128632,0.0,5.049454212188721,-0.23927836120128632,0.0,0.5454543232917786,-0.06579264998435974,0.0,0.0,0.0,0.7428029542824643,1.2141457541854812
1.3826267601718157E12,252,5.056736946105957,-0.03478582948446274,0.0,5.056736946105957,-0.03478582948446274,0.0,0.3203522562980652,0.02486511692404747,0.0,0.0,0.0,0.7796622974286572,1.0651562892441462
1.3826267601718157E12,230,7.401163101196289,4.7223405838012695,0.0,7.401163101196289,4.7223405838012695,0.0,-1.0094897747039795,-0.37764397263526917,0.0,0.0,0.0,0.6414189182074115,0.46974640056146527
1.3826267601718157E12,225,7.1304850578308105,5.025050640106201,0.0,7.1304850578308105,5.025050640106201,0.0,-0.7205919623374939,-0.4899165630340576,0.0,0.0,0.0,0.8273135947717672,0.5439172440910754
1.3826267601718157E12,287,7.301202297210693,4.684893608093262,0.0,7.301202297210693,4.684893608093262,0.0,-0.9873248338699341,-0.5423427224159241,0.0,0.0,0.0,0.8458154782664934,0.6987663638921682
1.3826267601718157E12,99,7.462241172790527,4.756415843963623,0.0,7.462241172790527,4.756415843963623,0.0,-0.7297225594520569,-0.4059707820415497,0.0,0.0,0.0,0.3900803458419688,0.48990523306367095
1.3826267601718157E12,289,7.202660083770752,4.688117504119873,0.0,7.202660083770752,4.688117504119873,0.0,-0.9686316847801208,-0.5096062421798706,0.0,0.0,0.0,0.09227993283027126,0.5743796699446997
1.3826267601718157E12,413,0.4426139295101166,6.015761375427246,0.0,0.4426139295101166,6.015761375427246,0.0,0.24389268457889557,-0.8539901375770569,0.0,0.0,0.0,0.5240094035479558,0.3652131926899116
1.3826267601718157E12,20,0.6844951510429382,6.146762847900391,0.0,0.6844951510429382,6.146762847900391,0.0,0.29168906807899475,-0.9445040822029114,0.0,0.0,0.0,0.19296425045968696,0.5468483754638807
1.3826267601718157E12,105,0.2609325051307678,7.349528789520264,0.0,0.2609325051307678,7.349528789520264,0.0,-0.15223000943660736,-0.19026382267475128,0.0,0.0,0.0,0.7416556240617665,0.44396070297402024
1.3826267601718157E12,175,0.4939926266670227,7.279778480529785,0.0,0.4939926266670227,7.279778480529785,0.0,-0.3002152144908905,-0.12248949706554413,0.0,0.0,0.0,0.278777360208368,0.4391388922839859
1.3826267601718157E12,223,0.4321444034576416,7.250146389007568,0.0,0.4321444034576416,7.250146389007568,0.0,-0.23227375745773315,-0.17084521055221558,0.0,0.0,0.0,0.8109747630103583,0.6509204053949879
1.3826267601718157E12,439,0.3592827022075653,7.08666467666626,0.0,0.3592827022075653,7.08666467666626,0.0,-0.19258856773376465,0.022432569414377213,0.0,0.0,0.0,0.1936313502139982,0.3986478132020686
1.3826267601718157E12,177,0.15491695702075958,7.095894813537598,0.0,0.15491695702075958,7.095894813537598,0.0,-0.34796786308288574,-0.0812455415725708,0.0,0.0,0.0,0.38110026636153,0.4512801217875585
1.3826267601718157E12,120,7.473822116851807,0.23876868188381195,0.0,7.473822116851807,0.23876868188381195,0.0,-0.14291700720787048,0.10780715942382812,0.0,0.0,0.0,0.28968135260463906,2.632634385185036
1.3826267601718157E12,452,7.504327297210693,-0.17333713173866272,0.0,7.504327297210693,-0.17333713173866272,0.0,-0.24809113144874573,0.009865806438028812,0.0,0.0,0.0,0.06746994842123262,2.4632221722805756
1.3826267601718157E12,57,0.4593452513217926,8.73572063446045,0.0,0.4593452513217926,8.73572063446045,0.0,-0.5705517530441284,0.5671025514602661,0.0,0.0,0.0,0.8625271236490055,0.29033207520498716
1.3826267601718157E12,250,0.37882813811302185,8.693777084350586,0.0,0.37882813811302185,8.693777084350586,0.0,-0.4738651216030121,0.33157819509506226,0.0,0.0,0.0,0.2384144315994993,0.2909577768891429
1.3826267601718157E12,126,0.44779226183891296,8.720836639404297,0.0,0.44779226183891296,8.720836639404297,0.0,-0.5981155037879944,0.3220517933368683,0.0,0.0,0.0,0.40385200514498787,0.20725230312526455
1.3826267601718157E12,267,0.16235432028770447,8.810688972473145,0.0,0.16235432028770447,8.810688972473145,0.0,-0.5702774524688721,0.43844443559646606,0.0,0.0,0.0,0.17495786914729664,0.2694569886314655
1.3826267601718157E12,219,6.437054634094238,9.724923133850098,0.0,6.437054634094238,9.724923133850098,0.0,0.5238063931465149,-0.3168635964393616,0.0,0.0,0.0,0.4003455940042423,0.21601060074134604
1.3826267601718157E12,402,10.007927894592285,5.829930305480957,0.0,10.007927894592285,5.829930305480957,0.0,-0.908621072769165,0.37488290667533875,0.0,0.0,0.0,0.9640562338362564,0.3905122417791927
1.3826267601718157E12,83,10.035188674926758,5.786545753479004,0.0,10.035188674926758,5.786545753479004,0.0,-0.7844459414482117,0.32067564129829407,0.0,0.0,0.0,0.06968207735978418,0.6070702930066975
